,id,price
6937,6937,8.012980314960629
6938,6938,6.4438095238095245
6939,6939,6.3815
6940,6940,8.264010000000003
6941,6941,9.205907216494847
6942,6942,7.854238095238092
6943,6943,7.481999999999993
6944,6944,8.626384615384616
6945,6945,8.370012158054719
6946,6946,9.726279411764708
6947,6947,8.98589361702128
6948,6948,6.342073770491805
6949,6949,9.123378571428567
6950,6950,9.231577777777778
6951,6951,9.14386805555555
6952,6952,6.768843478260886
6953,6953,8.923654545454546
6954,6954,7.41108108108108
6955,6955,6.631602434077076
6956,6956,7.465632911392404
6957,6957,7.081259259259258
6958,6958,6.065088607594939
6959,6959,6.738393939393938
6960,6960,7.41108108108108
6961,6961,7.696707865168541
6962,6962,6.738393939393938
6963,6963,8.79015492957747
6964,6964,7.864852017937216
6965,6965,9.103441176470591
6966,6966,9.395180327868852
6967,6967,8.695842105263159
6968,6968,6.662326923076924
6969,6969,6.829450000000004
6970,6970,8.41782587064676
6971,6971,7.154235294117647
6972,6972,6.747817589576554
6973,6973,9.198309523809522
6974,6974,9.123378571428567
6975,6975,7.413565217391302
6976,6976,9.448758620689649
6977,6977,9.301406779661017
6978,6978,6.9888666666666674
6979,6979,7.047
6980,6980,8.891787234042553
6981,6981,6.301307692307693
6982,6982,9.094366666666666
6983,6983,9.42032692307692
6984,6984,7.44314689265537
6985,6985,7.854238095238092
6986,6986,6.77068333333334
6987,6987,8.786634615384614
6988,6988,8.171606060606061
6989,6989,6.501515936254985
6990,6990,6.421915094339618
6991,6991,8.208164739884404
6992,6992,6.82006578947369
6993,6993,8.41782587064676
6994,6994,8.276895833333333
6995,6995,8.208164739884404
6996,6996,8.557222222222222
6997,6997,7.854238095238092
6998,6998,8.551953846153843
6999,6999,6.288752688172043
7000,7000,9.395180327868852
7001,7001,7.766722222222222
7002,7002,9.693111111111111
7003,7003,7.639655737704916
7004,7004,6.747817589576554
7005,7005,8.778376811594203
7006,7006,8.462363636363637
7007,7007,8.974626168224294
7008,7008,8.132447761194033
7009,7009,8.208164739884404
7010,7010,8.760116666666667
7011,7011,6.85697894736842
7012,7012,8.317382352941179
7013,7013,6.786023255813953
7014,7014,7.273701492537314
7015,7015,9.164888888888889
7016,7016,8.69862711864407
7017,7017,9.07406756756757
7018,7018,8.303627272727274
7019,7019,6.822934693877546
7020,7020,6.772916666666668
7021,7021,7.871603174603173
7022,7022,8.624747967479676
7023,7023,6.582067605633815
7024,7024,6.921229357798167
7025,7025,8.145475409836063
7026,7026,8.891787234042553
7027,7027,9.635555555555554
7028,7028,8.208164739884404
7029,7029,7.41108108108108
7030,7030,8.79015492957747
7031,7031,7.692407975460124
7032,7032,6.291813953488371
7033,7033,8.244635135135141
7034,7034,6.631602434077076
7035,7035,6.582067605633815
7036,7036,7.113677419354838
7037,7037,7.44314689265537
7038,7038,8.550980000000001
7039,7039,7.889522267206479
7040,7040,9.3803
7041,7041,9.370031413612567
7042,7042,9.42032692307692
7043,7043,6.196466666666667
7044,7044,6.82006578947369
7045,7045,8.975341232227489
7046,7046,7.9128208955223895
7047,7047,7.793743682310477
7048,7048,8.224632653061226
7049,7049,8.29048305084745
7050,7050,6.131296296296298
7051,7051,6.786023255813953
7052,7052,9.123378571428567
7053,7053,6.544710743801666
7054,7054,7.798780487804875
7055,7055,7.087817073170734
7056,7056,7.948990196078434
7057,7057,6.535115384615382
7058,7058,6.7938230088495555
7059,7059,8.48483673469388
7060,7060,6.613456140350879
7061,7061,6.747817589576554
7062,7062,7.087817073170734
7063,7063,8.586495999999999
7064,7064,9.337250000000001
7065,7065,8.399297297297295
7066,7066,6.535115384615382
7067,7067,6.631602434077076
7068,7068,6.3959662921348315
7069,7069,9.61283168316832
7070,7070,6.43844318181818
7071,7071,8.636050000000001
7072,7072,6.582067605633815
7073,7073,8.948235294117648
7074,7074,9.378172413793106
7075,7075,8.418451566951564
7076,7076,6.291813953488371
7077,7077,6.6713421052631565
7078,7078,6.960835443037971
7079,7079,8.974626168224294
7080,7080,7.798780487804875
7081,7081,8.03540789473684
7082,7082,8.98589361702128
7083,7083,8.45709090909091
7084,7084,7.889522267206479
7085,7085,6.969692307692309
7086,7086,9.6791
7087,7087,9.047171428571431
7088,7088,8.79015492957747
7089,7089,9.576146153846153
7090,7090,8.339864197530865
7091,7091,5.9798124999999995
7092,7092,7.542343173431747
7093,7093,6.925107692307688
7094,7094,6.582067605633815
7095,7095,9.726279411764708
7096,7096,8.264010000000003
7097,7097,7.611436781609195
7098,7098,6.501515936254985
7099,7099,6.938864864864865
7100,7100,7.6784444444444455
7101,7101,6.504300000000001
7102,7102,7.544286713286711
7103,7103,6.786023255813953
7104,7104,8.584125899280568
7105,7105,9.166350000000003
7106,7106,7.465632911392404
7107,7107,8.012980314960629
7108,7108,6.681164179104479
7109,7109,7.200865000000001
7110,7110,7.979098901098899
7111,7111,7.6500481927710835
7112,7112,9.304777777777778
7113,7113,8.047822222222223
7114,7114,6.945216216216219
7115,7115,8.61776923076923
7116,7116,7.309624999999999
7117,7117,8.786634615384614
7118,7118,6.501515936254985
7119,7119,9.333597826086953
7120,7120,7.872200000000001
7121,7121,6.747817589576554
7122,7122,7.775173913043478
7123,7123,6.929466666666668
7124,7124,6.186444444444438
7125,7125,7.9944857142857115
7126,7126,8.445304347826085
7127,7127,8.328108695652176
7128,7128,7.889522267206479
7129,7129,8.14590476190476
7130,7130,8.584125899280568
7131,7131,6.529208333333334
7132,7132,7.6784444444444455
7133,7133,6.631602434077076
7134,7134,6.730538461538463
7135,7135,7.799391304347826
7136,7136,6.613456140350879
7137,7137,9.166350000000003
7138,7138,6.94001020408163
7139,7139,6.595481818181818
7140,7140,7.481999999999993
7141,7141,6.131296296296298
7142,7142,6.246857142857142
7143,7143,9.205907216494847
7144,7144,7.0317209302325585
7145,7145,8.589622222222216
7146,7146,7.854238095238092
7147,7147,6.7938230088495555
7148,7148,7.918037037037038
7149,7149,6.24139534883721
7150,7150,8.50882840236687
7151,7151,9.333597826086953
7152,7152,7.44314689265537
7153,7153,8.303627272727274
7154,7154,6.718571428571431
7155,7155,9.370031413612567
7156,7156,9.507447368421056
7157,7157,8.79015492957747
7158,7158,6.764045454545453
7159,7159,7.325250000000001
7160,7160,8.132447761194033
7161,7161,6.822934693877546
7162,7162,7.41108108108108
7163,7163,8.317382352941179
7164,7164,9.7565
7165,7165,8.453022727272726
7166,7166,6.582067605633815
7167,7167,8.79015492957747
7168,7168,8.69862711864407
7169,7169,7.1328888888888855
7170,7170,9.448758620689649
7171,7171,8.74057142857143
7172,7172,7.200865000000001
7173,7173,8.80932
7174,7174,6.681164179104479
7175,7175,7.081259259259258
7176,7176,8.418451566951564
7177,7177,8.79015492957747
7178,7178,6.4951803278688525
7179,7179,8.418451566951564
7180,7180,6.659872549019606
7181,7181,8.584125899280568
7182,7182,6.154586206896551
7183,7183,8.493148148148148
7184,7184,8.370012158054719
7185,7185,7.200865000000001
7186,7186,8.69862711864407
7187,7187,8.975341232227489
7188,7188,6.631602434077076
7189,7189,9.080333333333337
7190,7190,8.861709923664124
7191,7191,8.933692307692306
7192,7192,6.651878260869562
7193,7193,8.975341232227489
7194,7194,8.975341232227489
7195,7195,6.544710743801666
7196,7196,6.631602434077076
7197,7197,6.77068333333334
7198,7198,7.692407975460124
7199,7199,8.50882840236687
7200,7200,9.635555555555554
7201,7201,8.101670781893008
7202,7202,8.418451566951564
7203,7203,6.380187500000001
7204,7204,9.16822222222222
7205,7205,8.7975
7206,7206,6.49029885057471
7207,7207,8.353229166666669
7208,7208,8.497897959183673
7209,7209,7.41108108108108
7210,7210,7.371053333333334
7211,7211,6.822934693877546
7212,7212,7.418338557993736
7213,7213,8.370012158054719
7214,7214,8.660733333333333
7215,7215,6.631602434077076
7216,7216,8.208164739884404
7217,7217,7.418338557993736
7218,7218,7.091421052631579
7219,7219,8.145475409836063
7220,7220,8.012980314960629
7221,7221,8.082194805194808
7222,7222,7.889522267206479
7223,7223,7.889522267206479
7224,7224,7.41108108108108
7225,7225,6.05413888888889
7226,7226,7.779423076923077
7227,7227,8.69862711864407
7228,7228,7.698738095238096
7229,7229,8.4296
7230,7230,8.99137931034483
7231,7231,8.208164739884404
7232,7232,8.786634615384614
7233,7233,8.171606060606061
7234,7234,8.50882840236687
7235,7235,6.432131782945736
7236,7236,9.576146153846153
7237,7237,9.231577777777778
7238,7238,8.715928327645052
7239,7239,7.7099010989011
7240,7240,7.8708604651162775
7241,7241,8.975341232227489
7242,7242,7.889522267206479
7243,7243,9.539
7244,7244,6.94001020408163
7245,7245,8.14119565217391
7246,7246,6.432131782945736
7247,7247,7.889522267206479
7248,7248,7.90168821292777
7249,7249,6.921229357798167
7250,7250,6.730538461538463
7251,7251,6.535115384615382
7252,7252,6.708149253731342
7253,7253,8.96464705882353
7254,7254,7.793743682310477
7255,7255,9.38268
7256,7256,6.6315762711864386
7257,7257,7.889522267206479
7258,7258,6.432131782945736
7259,7259,6.651878260869562
7260,7260,6.218853932584271
7261,7261,7.327795275590546
7262,7262,6.681164179104479
7263,7263,8.624747967479676
7264,7264,6.808318181818179
7265,7265,7.629208791208792
7266,7266,7.330826086956522
7267,7267,6.538183333333336
7268,7268,8.41782587064676
7269,7269,6.544710743801666
7270,7270,8.379305263157898
7271,7271,8.012980314960629
7272,7272,8.801347826086955
7273,7273,6.631602434077076
7274,7274,7.69228813559322
7275,7275,8.786634615384614
7276,7276,6.77068333333334
7277,7277,7.465632911392404
7278,7278,6.248548387096775
7279,7279,6.718571428571431
7280,7280,9.14386805555555
7281,7281,9.576146153846153
7282,7282,9.123378571428567
7283,7283,7.273701492537314
7284,7284,7.854238095238092
7285,7285,7.90168821292777
7286,7286,7.824599999999999
7287,7287,6.196466666666667
7288,7288,8.497897959183673
7289,7289,7.6500481927710835
7290,7290,6.193518518518515
7291,7291,7.74244
7292,7292,7.200865000000001
7293,7293,6.730538461538463
7294,7294,6.682416666666668
7295,7295,6.651878260869562
7296,7296,8.551953846153843
7297,7297,9.571646666666659
7298,7298,7.606428571428573
7299,7299,9.656093749999998
7300,7300,8.418451566951564
7301,7301,7.889522267206479
7302,7302,8.760652173913043
7303,7303,9.21721951219512
7304,7304,7.9128208955223895
7305,7305,8.379305263157898
7306,7306,9.547899543378996
7307,7307,8.442183673469389
7308,7308,7.793743682310477
7309,7309,6.572674418604654
7310,7310,6.651878260869562
7311,7311,8.224632653061226
7312,7312,6.819755102040814
7313,7313,8.96464705882353
7314,7314,9.123378571428567
7315,7315,8.540750000000001
7316,7316,6.621569620253165
7317,7317,9.576146153846153
7318,7318,6.342088235294119
7319,7319,7.793743682310477
7320,7320,6.535115384615382
7321,7321,6.77068333333334
7322,7322,6.284171717171717
7323,7323,6.850721649484535
7324,7324,7.692407975460124
7325,7325,8.837357142857142
7326,7326,7.854238095238092
7327,7327,8.974626168224294
7328,7328,7.889522267206479
7329,7329,9.333597826086953
7330,7330,7.692407975460124
7331,7331,7.692407975460124
7332,7332,6.193518518518515
7333,7333,6.3959662921348315
7334,7334,7.215954545454547
7335,7335,6.993047619047617
7336,7336,8.29048305084745
7337,7337,6.77068333333334
7338,7338,7.629208791208792
7339,7339,6.77068333333334
7340,7340,6.819755102040814
7341,7341,7.41108108108108
7342,7342,6.747817589576554
7343,7343,8.760652173913043
7344,7344,9.123378571428567
7345,7345,8.6814
7346,7346,9.301406779661017
7347,7347,8.418451566951564
7348,7348,9.676041095890406
7349,7349,6.819755102040814
7350,7350,6.626333333333334
7351,7351,7.854238095238092
7352,7352,8.550980000000001
7353,7353,7.481999999999993
7354,7354,6.544710743801666
7355,7355,8.51542857142857
7356,7356,7.481999999999993
7357,7357,8.03540789473684
7358,7358,6.785781249999999
7359,7359,9.14386805555555
7360,7360,7.418338557993736
7361,7361,8.145475409836063
7362,7362,8.79015492957747
7363,7363,9.115625000000001
7364,7364,8.778376811594203
7365,7365,8.682757142857142
7366,7366,9.766463414634147
7367,7367,8.004909090909091
7368,7368,6.544710743801666
7369,7369,8.418451566951564
7370,7370,7.346565217391304
7371,7371,7.864852017937216
7372,7372,8.418451566951564
7373,7373,7.544286713286711
7374,7374,8.453022727272726
7375,7375,6.77068333333334
7376,7376,9.61283168316832
7377,7377,8.1655
7378,7378,7.838474576271184
7379,7379,7.9482
7380,7380,6.960835443037971
7381,7381,6.578579999999997
7382,7382,8.418451566951564
7383,7383,6.747817589576554
7384,7384,7.1635357142857154
7385,7385,6.631602434077076
7386,7386,6.49029885057471
7387,7387,7.418338557993736
7388,7388,7.346636363636364
7389,7389,6.582067605633815
7390,7390,6.441202054794508
7391,7391,8.715928327645052
7392,7392,9.583826086956522
7393,7393,6.284171717171717
7394,7394,6.718571428571431
7395,7395,8.29048305084745
7396,7396,6.651878260869562
7397,7397,6.921229357798167
7398,7398,6.822934693877546
7399,7399,8.379305263157898
7400,7400,9.260670731707314
7401,7401,8.715928327645052
7402,7402,8.339864197530865
7403,7403,8.208164739884404
7404,7404,6.595481818181818
7405,7405,8.715928327645052
7406,7406,6.49029885057471
7407,7407,7.6500481927710835
7408,7408,6.154586206896551
7409,7409,9.457632653061225
7410,7410,6.342088235294119
7411,7411,7.7099010989011
7412,7412,8.80932
7413,7413,8.118538461538463
7414,7414,8.418451566951564
7415,7415,6.921229357798167
7416,7416,7.676380952380951
7417,7417,6.708149253731342
7418,7418,8.418451566951564
7419,7419,9.660777777777776
7420,7420,7.200865000000001
7421,7421,8.339864197530865
7422,7422,6.768843478260886
7423,7423,7.692407975460124
7424,7424,7.90125
7425,7425,6.501515936254985
7426,7426,9.198309523809522
7427,7427,9.301406779661017
7428,7428,6.288752688172043
7429,7429,9.123378571428567
7430,7430,6.484692307692307
7431,7431,7.200865000000001
7432,7432,6.77068333333334
7433,7433,8.50882840236687
7434,7434,6.578579999999997
7435,7435,7.41108108108108
7436,7436,8.208164739884404
7437,7437,8.418451566951564
7438,7438,7.534464968152872
7439,7439,7.9944857142857115
7440,7440,7.200865000000001
7441,7441,7.544286713286711
7442,7442,6.529678571428571
7443,7443,7.41108108108108
7444,7444,6.747817589576554
7445,7445,8.29048305084745
7446,7446,6.221804347826085
7447,7447,8.418451566951564
7448,7448,9.295526315789473
7449,7449,6.631602434077076
7450,7450,7.779423076923077
7451,7451,8.171606060606061
7452,7452,8.234416666666666
7453,7453,6.993047619047617
7454,7454,7.076789473684211
7455,7455,8.208164739884404
7456,7456,7.054708333333331
7457,7457,7.44314689265537
7458,7458,5.9806086956521725
7459,7459,7.380559999999997
7460,7460,6.441202054794508
7461,7461,7.0919041095890405
7462,7462,7.90168821292777
7463,7463,8.208164739884404
7464,7464,9.702474747474747
7465,7465,8.50882840236687
7466,7466,6.747817589576554
7467,7467,7.90168821292777
7468,7468,6.186444444444438
7469,7469,7.798780487804875
7470,7470,8.760652173913043
7471,7471,7.534464968152872
7472,7472,9.297
7473,7473,7.4506315789473705
7474,7474,8.970571428571429
7475,7475,6.786023255813953
7476,7476,7.90168821292777
7477,7477,7.0300166666666675
7478,7478,8.399297297297295
7479,7479,8.550980000000001
7480,7480,7.74244
7481,7481,6.747817589576554
7482,7482,6.289315789473686
7483,7483,7.106098360655742
7484,7484,6.808318181818179
7485,7485,6.3815
7486,7486,7.990333333333335
7487,7487,6.441202054794508
7488,7488,6.268894736842102
7489,7489,7.44314689265537
7490,7490,8.462363636363637
7491,7491,7.542343173431747
7492,7492,6.681164179104479
7493,7493,6.186444444444438
7494,7494,6.631602434077076
7495,7495,7.90168821292777
7496,7496,6.94001020408163
7497,7497,6.822934693877546
7498,7498,7.018999999999993
7499,7499,8.624747967479676
7500,7500,9.164888888888889
7501,7501,6.850721649484535
7502,7502,6.899857142857144
7503,7503,8.208164739884404
7504,7504,8.626384615384616
7505,7505,9.295526315789473
7506,7506,7.90125
7507,7507,6.896328
7508,7508,8.370012158054719
7509,7509,6.829450000000004
7510,7510,8.315696969696972
7511,7511,8.204632653061225
7512,7512,6.921229357798167
7513,7513,6.747817589576554
7514,7514,8.012980314960629
7515,7515,8.264010000000003
7516,7516,6.24139534883721
7517,7517,7.200865000000001
7518,7518,7.413565217391302
7519,7519,7.539652777777779
7520,7520,7.200865000000001
7521,7521,6.929466666666668
7522,7522,8.659542857142858
7523,7523,7.380559999999997
7524,7524,7.018999999999993
7525,7525,7.330826086956522
7526,7526,8.50882840236687
7527,7527,6.77068333333334
7528,7528,6.484692307692307
7529,7529,8.418451566951564
7530,7530,7.696476190476191
7531,7531,9.726279411764708
7532,7532,6.49029885057471
7533,7533,7.935999999999999
7534,7534,8.145475409836063
7535,7535,8.418451566951564
7536,7536,7.380559999999997
7537,7537,8.715928327645052
7538,7538,6.501515936254985
7539,7539,6.742149999999998
7540,7540,8.876656249999998
7541,7541,9.250608695652172
7542,7542,8.462363636363637
7543,7543,7.0300166666666675
7544,7544,8.48483673469388
7545,7545,6.301307692307693
7546,7546,6.538183333333336
7547,7547,7.979098901098899
7548,7548,6.582067605633815
7549,7549,7.0300166666666675
7550,7550,9.638260869565219
7551,7551,8.975341232227489
7552,7552,6.342088235294119
7553,7553,7.330826086956522
7554,7554,6.829450000000004
7555,7555,6.896328
7556,7556,8.923654545454546
7557,7557,7.481999999999993
7558,7558,6.631602434077076
7559,7559,8.50882840236687
7560,7560,9.539883720930233
7561,7561,6.94001020408163
7562,7562,7.062814814814813
7563,7563,9.702474747474747
7564,7564,9.635555555555554
7565,7565,6.785781249999999
7566,7566,6.764628318584068
7567,7567,7.327795275590546
7568,7568,8.867173913043477
7569,7569,8.208164739884404
7570,7570,8.370012158054719
7571,7571,7.775173913043478
7572,7572,6.432131782945736
7573,7573,8.493148148148148
7574,7574,7.9944857142857115
7575,7575,7.2063508771929845
7576,7576,8.975341232227489
7577,7577,8.715928327645052
7578,7578,6.380187500000001
7579,7579,7.566461538461539
7580,7580,7.0317209302325585
7581,7581,9.166350000000003
7582,7582,7.6623
7583,7583,6.579012820512817
7584,7584,8.50882840236687
7585,7585,9.435125000000001
7586,7586,6.621569620253165
7587,7587,7.2281022727272735
7588,7588,9.295526315789473
7589,7589,8.12748717948718
7590,7590,6.538183333333336
7591,7591,6.056000000000001
7592,7592,8.082194805194808
7593,7593,6.112181818181818
7594,7594,7.692407975460124
7595,7595,6.960835443037971
7596,7596,9.333597826086953
7597,7597,8.397
7598,7598,9.301406779661017
7599,7599,7.7099010989011
7600,7600,8.99137931034483
7601,7601,7.692407975460124
7602,7602,6.82006578947369
7603,7603,9.448758620689649
7604,7604,7.24648888888889
7605,7605,7.542343173431747
7606,7606,6.579012820512817
7607,7607,6.747817589576554
7608,7608,7.054708333333331
7609,7609,7.116916666666666
7610,7610,6.186444444444438
7611,7611,6.768843478260886
7612,7612,6.835405797101448
7613,7613,8.370012158054719
7614,7614,8.370012158054719
7615,7615,6.221804347826085
7616,7616,9.552000000000001
7617,7617,6.227163043478265
7618,7618,7.418338557993736
7619,7619,6.621569620253165
7620,7620,9.547899543378996
7621,7621,7.864852017937216
7622,7622,6.218853932584271
7623,7623,6.501515936254985
7624,7624,8.69862711864407
7625,7625,7.90168821292777
7626,7626,6.779923076923079
7627,7627,7.889522267206479
7628,7628,7.854238095238092
7629,7629,8.315696969696972
7630,7630,8.79015492957747
7631,7631,8.418451566951564
7632,7632,6.43844318181818
7633,7633,9.188695652173914
7634,7634,9.729973684210526
7635,7635,8.418451566951564
7636,7636,9.726279411764708
7637,7637,7.798780487804875
7638,7638,8.418451566951564
7639,7639,8.445304347826085
7640,7640,8.101670781893008
7641,7641,9.395180327868852
7642,7642,7.346636363636364
7643,7643,8.861709923664124
7644,7644,8.182065217391301
7645,7645,6.246857142857142
7646,7646,8.880625000000002
7647,7647,6.4951803278688525
7648,7648,9.198309523809522
7649,7649,6.631602434077076
7650,7650,6.284171717171717
7651,7651,6.945216216216219
7652,7652,6.631602434077076
7653,7653,7.775173913043478
7654,7654,6.301307692307693
7655,7655,8.082194805194808
7656,7656,9.729973684210526
7657,7657,8.589622222222216
7658,7658,7.089586956521736
7659,7659,7.8708604651162775
7660,7660,6.380187500000001
7661,7661,7.418338557993736
7662,7662,6.415663865546218
7663,7663,7.864852017937216
7664,7664,8.418451566951564
7665,7665,8.29048305084745
7666,7666,6.64644
7667,7667,6.659872549019606
7668,7668,7.200865000000001
7669,7669,9.094366666666666
7670,7670,7.018999999999993
7671,7671,9.766463414634147
7672,7672,7.166245283018866
7673,7673,8.208164739884404
7674,7674,8.012980314960629
7675,7675,7.90168821292777
7676,7676,7.481999999999993
7677,7677,6.595481818181818
7678,7678,9.702474747474747
7679,7679,8.012980314960629
7680,7680,8.584125899280568
7681,7681,8.584125899280568
7682,7682,9.726279411764708
7683,7683,7.90125
7684,7684,8.861709923664124
7685,7685,6.94001020408163
7686,7686,8.79015492957747
7687,7687,8.392993670886076
7688,7688,7.081259259259258
7689,7689,7.757636363636364
7690,7690,8.584125899280568
7691,7691,7.90168821292777
7692,7692,7.90168821292777
7693,7693,7.913575757575758
7694,7694,7.309624999999999
7695,7695,6.921229357798167
7696,7696,8.101670781893008
7697,7697,7.692407975460124
7698,7698,6.24139534883721
7699,7699,8.169954545454544
7700,7700,5.955666666666667
7701,7701,8.506895522388055
7702,7702,6.288752688172043
7703,7703,7.089586956521736
7704,7704,8.79015492957747
7705,7705,6.579012820512817
7706,7706,9.680533333333335
7707,7707,8.418451566951564
7708,7708,7.629208791208792
7709,7709,6.441202054794508
7710,7710,7.172416666666668
7711,7711,6.631602434077076
7712,7712,8.328108695652176
7713,7713,8.24465573770492
7714,7714,8.392993670886076
7715,7715,7.775173913043478
7716,7716,8.451565217391305
7717,7717,8.589622222222216
7718,7718,8.586495999999999
7719,7719,8.328108695652176
7720,7720,8.843824999999999
7721,7721,8.41782587064676
7722,7722,7.90168821292777
7723,7723,6.3959662921348315
7724,7724,6.218853932584271
7725,7725,9.205907216494847
7726,7726,8.208164739884404
7727,7727,8.012980314960629
7728,7728,9.166350000000003
7729,7729,8.876656249999998
7730,7730,8.163411764705883
7731,7731,8.432842105263159
7732,7732,6.7253750000000005
7733,7733,8.12748717948718
7734,7734,9.14386805555555
7735,7735,8.296366666666668
7736,7736,7.793743682310477
7737,7737,6.94001020408163
7738,7738,6.248548387096775
7739,7739,6.579012820512817
7740,7740,7.864852017937216
7741,7741,6.501515936254985
7742,7742,6.786023255813953
7743,7743,7.543259999999998
7744,7744,6.3696634615384555
7745,7745,7.864852017937216
7746,7746,7.692407975460124
7747,7747,6.879480000000002
7748,7748,6.742149999999998
7749,7749,8.586495999999999
7750,7750,8.829702702702702
7751,7751,6.501515936254985
7752,7752,8.208164739884404
7753,7753,6.230499999999998
7754,7754,9.237736842105264
7755,7755,9.424692307692307
7756,7756,9.083017857142858
7757,7757,8.051411764705882
7758,7758,8.224632653061226
7759,7759,8.29048305084745
7760,7760,7.1328888888888855
7761,7761,8.975341232227489
7762,7762,8.370012158054719
7763,7763,6.541871794871795
7764,7764,9.571646666666659
7765,7765,8.349499999999999
7766,7766,9.047171428571431
7767,7767,9.21721951219512
7768,7768,6.4438095238095245
7769,7769,7.104107142857143
7770,7770,8.339864197530865
7771,7771,6.747817589576554
7772,7772,6.495599999999998
7773,7773,8.303627272727274
7774,7774,8.317382352941179
7775,7775,7.481999999999993
7776,7776,6.949405405405405
7777,7777,8.445304347826085
7778,7778,8.317382352941179
7779,7779,6.196466666666667
7780,7780,6.829450000000004
7781,7781,8.132447761194033
7782,7782,8.208164739884404
7783,7783,9.166350000000003
7784,7784,9.14386805555555
7785,7785,7.0196875000000025
7786,7786,7.90168821292777
7787,7787,7.261343750000001
7788,7788,6.227163043478265
7789,7789,8.328108695652176
7790,7790,6.582067605633815
7791,7791,6.764628318584068
7792,7792,8.917688888888884
7793,7793,7.273701492537314
7794,7794,7.1328888888888855
7795,7795,6.631602434077076
7796,7796,7.412740740740742
7797,7797,6.439476190476191
7798,7798,6.3959662921348315
7799,7799,7.979098901098899
7800,7800,6.631602434077076
7801,7801,9.693111111111111
7802,7802,7.41108108108108
7803,7803,8.1655
7804,7804,6.2463125
7805,7805,6.651878260869562
7806,7806,7.90168821292777
7807,7807,9.726279411764708
7808,7808,9.205907216494847
7809,7809,9.370031413612567
7810,7810,6.899857142857144
7811,7811,6.638
7812,7812,8.61776923076923
7813,7813,6.4951803278688525
7814,7814,6.764628318584068
7815,7815,7.979098901098899
7816,7816,6.77068333333334
7817,7817,8.588285714285716
7818,7818,9.556592592592596
7819,7819,8.339864197530865
7820,7820,6.579012820512817
7821,7821,8.760116666666667
7822,7822,8.584125899280568
7823,7823,7.534464968152872
7824,7824,8.392993670886076
7825,7825,6.131296296296298
7826,7826,8.009584905660375
7827,7827,8.79015492957747
7828,7828,7.44314689265537
7829,7829,9.395180327868852
7830,7830,9.702474747474747
7831,7831,8.328108695652176
7832,7832,7.9944857142857115
7833,7833,7.327795275590546
7834,7834,6.786023255813953
7835,7835,6.186444444444438
7836,7836,6.065088607594939
7837,7837,8.379305263157898
7838,7838,8.03540789473684
7839,7839,8.923654545454546
7840,7840,7.90168821292777
7841,7841,8.497897959183673
7842,7842,6.3959662921348315
7843,7843,7.692407975460124
7844,7844,9.395180327868852
7845,7845,7.5379375
7846,7846,9.205907216494847
7847,7847,7.775173913043478
7848,7848,8.760116666666667
7849,7849,6.6713421052631565
7850,7850,7.542343173431747
7851,7851,8.004909090909091
7852,7852,9.205907216494847
7853,7853,8.224632653061226
7854,7854,6.529208333333334
7855,7855,9.729973684210526
7856,7856,7.755842105263156
7857,7857,6.822934693877546
7858,7858,9.635555555555554
7859,7859,6.969692307692309
7860,7860,8.370012158054719
7861,7861,8.296366666666668
7862,7862,9.547899543378996
7863,7863,8.353229166666669
7864,7864,9.205907216494847
7865,7865,8.012980314960629
7866,7866,7.018999999999993
7867,7867,9.576146153846153
7868,7868,7.166245283018866
7869,7869,8.418451566951564
7870,7870,7.544286713286711
7871,7871,8.208142857142859
7872,7872,8.923654545454546
7873,7873,9.576146153846153
7874,7874,7.793743682310477
7875,7875,7.775173913043478
7876,7876,6.822934693877546
7877,7877,6.822934693877546
7878,7878,6.85697894736842
7879,7879,9.115625000000001
7880,7880,6.3959662921348315
7881,7881,7.696476190476191
7882,7882,6.96605
7883,7883,6.747817589576554
7884,7884,8.392993670886076
7885,7885,6.77068333333334
7886,7886,7.702181818181817
7887,7887,8.101670781893008
7888,7888,6.768843478260886
7889,7889,8.586495999999999
7890,7890,6.621569620253165
7891,7891,7.6784444444444455
7892,7892,7.481999999999993
7893,7893,9.333597826086953
7894,7894,8.453976744186043
7895,7895,6.284171717171717
7896,7896,8.588285714285716
7897,7897,9.547899543378996
7898,7898,6.99334693877551
7899,7899,7.2281022727272735
7900,7900,7.116916666666666
7901,7901,7.159727272727272
7902,7902,7.629208791208792
7903,7903,6.582067605633815
7904,7904,6.112181818181818
7905,7905,8.208164739884404
7906,7906,6.681164179104479
7907,7907,8.61776923076923
7908,7908,7.2281022727272735
7909,7909,7.90168821292777
7910,7910,7.97605128205128
7911,7911,8.923654545454546
7912,7912,6.529208333333334
7913,7913,6.822934693877546
7914,7914,8.843824999999999
7915,7915,9.166350000000003
7916,7916,8.415515151515155
7917,7917,8.370012158054719
7918,7918,7.668964285714287
7919,7919,7.793743682310477
7920,7920,6.899857142857144
7921,7921,7.583066666666667
7922,7922,7.948990196078434
7923,7923,6.738393939393938
7924,7924,9.748571428571429
7925,7925,9.702474747474747
7926,7926,8.418451566951564
7927,7927,8.636050000000001
7928,7928,8.584125899280568
7929,7929,6.786023255813953
7930,7930,8.392993670886076
7931,7931,8.244635135135141
7932,7932,6.6713421052631565
7933,7933,7.799391304347826
7934,7934,8.343583333333333
7935,7935,7.74244
7936,7936,6.99334693877551
7937,7937,8.586296296296299
7938,7938,7.413565217391302
7939,7939,8.624747967479676
